2.331869,48.871723
2.331869,48.871723
2.331869,48.871723
2.33173,48.872055
2.33173,48.872055
2.33173,48.872055
2.33173,48.872055
2.33173,48.872055
2.33173,48.872055
2.33173,48.872055
2.33173,48.872055
2.33173,48.872055
2.33173,48.872055
2.33173,48.872055
2.33173,48.872055
2.330805,48.87163
2.331933,48.87139
2.331933,48.87139
2.331933,48.87139
2.332105,48.873543
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331805,48.871616
2.331633,48.871967
2.332395,48.871265
2.332041,48.871174
2.332082,48.87159
2.332294,48.87103
2.331894,48.870567
2.332311,48.87087
2.332313,48.870827
2.332322,48.8707
2.331869,48.871723
2.331869,48.871723
2.331869,48.871723
2.331869,48.871723
2.331869,48.871723
2.331805,48.871616
2.32795,48.87386
2.335259,48.86379
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
2.331891,48.87145
