2.364077,48.867115
2.363712,48.86748
2.363927,48.867287
2.363305,48.867348
2.362768,48.86796
2.364077,48.867115
2.363927,48.867287
2.364088,48.867165
2.358541,48.868595
2.363927,48.867287
2.364077,48.867115
2.363412,48.867714
2.362768,48.86796
2.362768,48.86796
2.364077,48.867115
2.358541,48.868595
2.364313,48.86728
2.36255,48.867912
2.362768,48.86796
2.362768,48.86796
2.364077,48.867115
2.363927,48.867287
2.363927,48.867287
2.363927,48.867287
2.364324,48.867447
2.358541,48.868595
2.358541,48.868595
2.364077,48.867115
2.364077,48.86766
2.364077,48.867115
2.362768,48.86796
2.363712,48.86748
2.362768,48.86796
2.364077,48.86766
2.36255,48.867912
2.364528,48.86756
2.358541,48.868595
2.363412,48.867714
2.363144,48.867664
2.36255,48.867912
2.363133,48.8679
2.364077,48.867115
2.363412,48.867714
2.364528,48.86756
2.363712,48.86748
2.363884,48.86786
2.364324,48.867447
2.363884,48.86786
2.363712,48.86748
2.363144,48.867664
2.363412,48.867714
2.363712,48.86748
2.363884,48.86786
2.363927,48.867287
2.358541,48.868595
2.363423,48.867413
2.363712,48.86748
2.363412,48.867714
2.363133,48.8679
2.364077,48.86766
2.364077,48.867115
2.358541,48.868595
2.363133,48.8679
2.363412,48.867714
2.363927,48.867287
2.364324,48.867447
2.364077,48.86766
2.363133,48.8679
2.36255,48.867912
2.364077,48.86766
2.358541,48.868595
2.364324,48.867447
2.358541,48.868595
2.36255,48.867912
2.363884,48.86786
2.358541,48.868595
2.363884,48.86786
2.364324,48.867447
2.363423,48.867413
2.363744,48.867695
2.363798,48.867638
2.363423,48.867413
2.363884,48.86786
2.363423,48.867413
2.363144,48.867664
2.358541,48.868595
2.363498,48.867687
2.363111,48.86813
2.36397,48.86806
2.364324,48.867447
2.358541,48.868595
2.36255,48.867912
2.364302,48.86776
2.363026,48.86875
2.364281,48.867596
2.364324,48.867447
2.364528,48.86756
2.364549,48.8679
2.353498,48.8695
2.364431,48.86691
2.36397,48.86806
2.364302,48.86776
2.363744,48.867992
2.364549,48.8679
2.364227,48.86812
2.364077,48.86766
2.363069,48.86845
2.364324,48.867992
2.364088,48.867947
2.364528,48.86756
2.363133,48.8679
2.363133,48.8679
2.363111,48.86813
2.363744,48.867992
2.364088,48.867947
2.363744,48.867992
2.358541,48.868595
2.363111,48.86813
2.363927,48.867615
2.363423,48.868027
2.363744,48.867992
2.363884,48.86786
2.364099,48.867714
2.363144,48.867664
2.364528,48.86756
2.363144,48.867664
2.358541,48.868595
2.363133,48.8679
2.364077,48.86766
2.364184,48.867016
2.363423,48.868027
2.364313,48.86728
2.363423,48.868027
2.363798,48.867638
2.363423,48.868027
2.364313,48.86728
2.358541,48.868595
2.364302,48.86776
2.363423,48.868027
2.363144,48.867664
2.364163,48.86756
2.358541,48.868595
2.364302,48.86776
2.363423,48.868027
2.364281,48.867596
2.364281,48.867596
2.364077,48.86766
2.363176,48.867256
2.364549,48.8679
2.364306,48.867428
2.363423,48.868027
2.364549,48.8679
2.364302,48.86776
2.363176,48.867256
2.358541,48.868595
2.364828,48.86796
2.364302,48.86776
2.358541,48.868595
2.364549,48.8679
2.363862,48.867615
2.364549,48.8679
2.363111,48.86813
2.363423,48.868027
2.364549,48.8679
2.364302,48.86776
2.363862,48.867615
2.363862,48.867615
2.364828,48.86796
2.364828,48.86796
2.364549,48.8679
2.363862,48.867615
2.363862,48.867615
2.363862,48.867615
2.36353,48.867565
2.363862,48.867615
2.364828,48.86796
2.362843,48.867138
2.365075,48.86808
2.364088,48.867947
2.365075,48.86808
2.364549,48.8679
2.364828,48.86796
2.363755,48.867523
2.363862,48.867615
2.364742,48.867943
2.364828,48.86796
2.362468,48.86703
2.362446,48.867348
2.365075,48.86808
2.362468,48.86703
2.363582,48.867622
2.362843,48.867138
2.362843,48.867138
2.362843,48.867138
2.362468,48.86703
2.362468,48.86703
2.362468,48.86703
2.362468,48.86703
2.362468,48.86703
2.362468,48.86703
2.362468,48.86703
2.354046,48.865944
2.363798,48.86753
2.364034,48.867466
2.363841,48.867638
2.363841,48.867638
2.363841,48.867638
