2.32668,48.875484
2.295,48.873886
2.295002,48.87388
2.295002,48.87388
2.294994,48.873783
2.332792,48.86182
2.29626,48.87367
2.29494,48.873817
2.29493,48.873817
2.295059,48.87376
2.321591,48.865215
2.302043,48.87159
2.29494,48.873882
2.296571,48.87372
2.296571,48.87372
2.295101,48.874058
2.296571,48.87372
2.295241,48.873802
2.295563,48.874115
2.295241,48.873802
2.295563,48.874115
2.29494,48.8738
2.29494,48.8738
2.29494,48.8738
2.29494,48.8738
2.29494,48.8738
2.294994,48.873783
2.29494,48.8738
2.29494,48.8738
2.29494,48.8738
2.29494,48.8738
2.29494,48.8738
2.29494,48.8738
2.295048,48.87369
2.295005,48.87372
2.295155,48.87369
2.297033,48.873436
2.297033,48.873436
2.295053,48.873882
2.294919,48.874454
2.295053,48.873882
2.245185,48.889694
2.295053,48.873882
2.295053,48.873882
2.295059,48.87376
2.295059,48.87376
2.295058,48.87375
2.294919,48.87385
2.341209,48.85692
2.33129,48.862278
2.33188,48.862053
2.294983,48.873817
2.294887,48.873783
2.294887,48.873783
2.294887,48.873783
2.294887,48.873783
2.321988,48.84227
2.294028,48.873577
2.295155,48.873756
2.294908,48.873817
2.295134,48.87371
2.29493,48.87383
2.295187,48.873943
2.295058,48.873623
2.295166,48.87375
2.294962,48.87386
2.294962,48.87386
2.295983,48.8752
2.332888,48.861786
2.293694,48.874195
2.332888,48.861786
2.332888,48.861786
2.332824,48.861504
2.332824,48.861504
2.357629,48.85754
2.294919,48.8737
2.295198,48.873833
2.295058,48.873825
2.295058,48.873825
2.295058,48.873825
2.295058,48.873825
2.295058,48.873825
2.295058,48.873825
2.295058,48.873825
2.295058,48.873825
2.295058,48.873825
2.295058,48.873825
2.295058,48.873825
2.295058,48.873825
2.2964,48.873627
2.295026,48.873882
2.295466,48.873676
2.295466,48.873676
2.295466,48.873676
2.326483,48.874
2.333286,48.86162
2.333116,48.86161
2.332856,48.861904
2.296196,48.874332
2.303607,48.87129
2.295155,48.87369
2.295155,48.87369
2.293823,48.874077
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294994,48.87385
2.294898,48.8739
2.23606,48.89225
2.23606,48.89225
2.296343,48.87329
2.321953,48.86541
2.321953,48.86541
2.296652,48.873337
2.294983,48.8738
2.297043,48.873184
2.293353,48.875114
2.296013,48.873676
2.294983,48.873768
2.296162,48.873714
2.29494,48.873802
2.294919,48.873825
2.294919,48.873825
2.294919,48.873825
2.30895,48.86943
2.29449,48.85819
2.29449,48.85819
2.29449,48.85819
2.29449,48.85819
2.29449,48.85819
2.29449,48.85819
2.29449,48.85819
2.29449,48.85819
2.29449,48.85819
2.333339,48.861664
2.296056,48.87401
2.296056,48.87401
2.296056,48.87401
2.334465,48.861336
2.29494,48.87386
2.29494,48.87386
2.29494,48.87386
2.310025,48.86899
2.310025,48.86899
2.310025,48.86899
2.310025,48.86899
2.310025,48.86899
2.295,48.8738
2.333641,48.861675
2.295005,48.873833
2.410231,48.83104
2.410231,48.83104
2.410231,48.83104
2.410231,48.83104
2.363149,48.855446
2.363171,48.855427
2.363236,48.855625
2.363236,48.855625
2.363236,48.855625
2.363236,48.855625
2.363236,48.855625
2.309999,48.869167
2.295842,48.873528
2.295284,48.87372
2.319595,48.86593
2.294833,48.87371
2.296185,48.87367
2.294973,48.87386
2.308995,48.8694
2.29668,48.874287
2.332963,48.861794
2.295048,48.873707
2.307589,48.866226
2.294983,48.873722
2.295023,48.873817
2.295023,48.873817
2.295023,48.873817
2.29567,48.87344
2.29567,48.87344
2.313137,48.868114
2.295327,48.87371
2.295005,48.874172
2.295005,48.874172
2.295005,48.874172
2.320003,48.86597
2.332833,48.86179
2.316334,48.866993
2.296276,48.87338
2.296244,48.873657
2.296276,48.87338
2.296244,48.873657
2.297146,48.87427
2.297146,48.87427
2.297146,48.87427
2.297146,48.87427
2.297146,48.87427
2.297146,48.87427
2.297146,48.87427
2.297146,48.87427
2.297146,48.87427
2.297146,48.87427
2.297146,48.87427
2.334165,48.861393
2.313333,48.866276
2.313333,48.866276
2.29846,48.874317
2.29846,48.874317
2.29846,48.874317
2.333377,48.861572
2.29846,48.874317
2.295219,48.873962
2.295219,48.873962
2.295005,48.873867
2.295219,48.873962
2.296099,48.873585
2.295219,48.873962
2.295219,48.873962
2.295219,48.873962
2.295219,48.873962
2.295219,48.873962
2.295219,48.873962
2.295219,48.873962
2.295219,48.873962
2.295219,48.873962
2.295219,48.873962
2.295219,48.873962
2.295219,48.873962
2.29494,48.87389
2.295091,48.87381
2.295091,48.87381
2.300069,48.872234
2.300069,48.872234
2.300069,48.872234
2.313125,48.884087
2.313319,48.884193
2.313277,48.88424
2.313147,48.88403
2.294597,48.87384
2.295455,48.873833
2.296507,48.873436
2.294983,48.873844
2.334224,48.86158
2.295678,48.873394
2.293911,48.87403
2.294447,48.873875
2.295021,48.87385
2.306361,48.870163
2.295557,48.873013
2.31599,48.8671
2.334766,48.861263
2.295058,48.8737
2.295048,48.873844
2.295048,48.873844
2.29494,48.873844
2.295091,48.87375
2.295647,48.87348
2.295647,48.87348
2.241019,48.890892
2.292881,48.874496
2.310088,48.86899
2.320926,48.865532
2.295059,48.87376
2.294994,48.87393
2.294994,48.87393
2.294994,48.87393
2.332835,48.861755
2.296153,48.87369
2.333124,48.861637
2.332674,48.86172
2.236962,48.89231
2.295037,48.873875
2.294383,48.873833
2.294383,48.873833
2.294383,48.873833
2.294383,48.873833
2.294383,48.873833
2.294383,48.873833
2.294383,48.873833
2.294383,48.873833
2.295359,48.873367
2.295359,48.873367
2.295037,48.873875
2.295861,48.873722
2.29515,48.873657
2.29515,48.873657
2.29515,48.873657
2.29515,48.873657
2.295026,48.873707
2.295026,48.873707
2.295026,48.873707
2.295026,48.873707
2.295026,48.873707
2.295026,48.873707
2.295026,48.873707
2.295026,48.873707
2.294675,48.88131
2.294675,48.88131
2.294675,48.88131
2.294675,48.88131
2.294931,48.873905
2.294951,48.873825
2.294951,48.873825
2.294951,48.873825
2.294951,48.873825
2.294951,48.873825
2.294951,48.873825
2.294951,48.873825
2.294951,48.873825
2.294951,48.873825
2.294951,48.873825
2.294951,48.873825
2.294951,48.873825
2.294951,48.873825
2.294951,48.873825
2.294951,48.873825
2.295058,48.873745
2.295144,48.8738
2.295069,48.87379
2.295761,48.87316
2.23591,48.892487
2.294951,48.873913
2.294951,48.873913
2.310379,48.86861
2.334111,48.86143
2.296056,48.873154
2.295874,48.873425
2.295037,48.87367
2.295037,48.873642
2.295134,48.873096
2.29655,48.87351
2.295219,48.873844
2.294983,48.873707
2.295269,48.87277
2.29494,48.873566
2.295171,48.873684
2.295048,48.87362
2.295048,48.87362
2.295048,48.87362
2.332867,48.86175
2.332867,48.86175
2.332867,48.86175
2.332867,48.86175
2.294951,48.873825
2.295981,48.873817
2.295005,48.873833
2.294944,48.87377
2.333006,48.861706
2.33519,48.867138
2.33519,48.867138
2.33519,48.867138
2.295016,48.8739
2.295016,48.8739
2.295091,48.873676
2.297424,48.872997
2.295091,48.873676
2.295091,48.873676
2.295091,48.873676
2.292623,48.874454
2.294919,48.873726
2.294919,48.873726
2.294919,48.873726
2.292827,48.874638
2.294919,48.873726
2.294919,48.873726
2.294919,48.873726
2.294919,48.873726
2.33439,48.861362
2.333993,48.86156
2.294511,48.8583
2.294318,48.87375
