2.342534,48.886646
2.342855,48.88683
2.343006,48.88669
2.342889,48.88654
2.342889,48.88654
2.343779,48.88446
2.343006,48.886787
2.343006,48.886787
2.343006,48.886787
2.343006,48.886787
2.343006,48.886787
2.343392,48.884415
2.33948,48.86249
2.343102,48.886234
2.343183,48.885983
2.342705,48.88663
2.342705,48.88663
2.343183,48.885983
2.343027,48.88671
2.342201,48.88709
2.328768,48.887478
2.342716,48.886642
2.343177,48.8864
2.325947,48.86046
2.343349,48.88419
2.343274,48.88468
2.344894,48.885124
2.346258,48.860973
2.34322,48.886513
2.343113,48.885902
2.343242,48.886616
2.342984,48.886192
2.342984,48.88619
2.343049,48.886692
2.343124,48.885956
2.326526,48.860126
2.343006,48.886646
2.343302,48.885815
2.34307,48.88618
2.34338,48.88818
2.342991,48.886387
2.342909,48.88675
2.342909,48.88675
2.342909,48.88675
2.343585,48.886524
2.341343,48.88663
2.343038,48.88668
2.343038,48.88668
2.343059,48.886234
2.343059,48.886234
2.342512,48.886707
2.343043,48.88666
2.343972,48.882637
2.330228,48.887512
2.330228,48.887512
2.34307,48.886745
2.343113,48.88618
2.343113,48.88618
2.343113,48.88618
2.343113,48.88618
2.343049,48.886723
2.342931,48.886387
2.343081,48.886078
2.343167,48.88601
2.343016,48.886814
2.342652,48.886574
2.342898,48.88649
2.342952,48.886623
2.343462,48.886204
2.380085,48.876682
2.343134,48.88586
2.343049,48.886463
2.342973,48.88653
2.343027,48.88685
2.343156,48.885815
2.343553,48.886242
2.343059,48.88618
2.343833,48.886
2.3435,48.8875
2.343038,48.886276
2.342952,48.88658
2.342952,48.88658
2.34292,48.88668
2.34292,48.88668
2.343,48.886696
2.34322,48.88484
2.34337,48.886242
2.34307,48.886833
2.343134,48.886353
2.343134,48.886353
2.343134,48.886353
2.343134,48.886353
2.343102,48.886024
2.34307,48.886833
2.34307,48.886833
2.34307,48.886833
2.34307,48.886833
2.34307,48.886833
2.34307,48.886833
2.34307,48.886833
2.34307,48.886833
2.343134,48.886353
2.343134,48.886353
2.34307,48.886833
2.34307,48.886833
2.34307,48.886833
2.34307,48.886833
2.34307,48.886833
2.34307,48.886833
2.34307,48.886833
2.34307,48.886833
2.34307,48.886833
2.34307,48.886833
2.34322,48.884884
2.342641,48.886364
2.342855,48.886787
2.343242,48.88443
2.343027,48.886333
2.342963,48.886887
2.343043,48.88651
2.34322,48.886517
2.352018,48.86037
2.342982,48.886692
2.342982,48.886692
2.342982,48.886692
2.342088,48.887054
2.343113,48.887234
2.342995,48.887173
2.342973,48.886433
2.342898,48.88649
2.342898,48.88649
2.386586,48.880302
2.327876,48.8741
2.343102,48.886356
2.3375,48.8825
2.3375,48.8825
2.3375,48.8825
2.3375,48.8825
2.3375,48.8825
2.343038,48.88633
2.343038,48.88633
2.343183,48.88568
2.343,48.886696
2.342984,48.88673
2.342984,48.88673
2.343252,48.885693
2.342931,48.886715
2.343317,48.884453
2.34234,48.885387
2.342931,48.886715
2.34234,48.885387
2.342931,48.886715
2.342931,48.886715
2.342931,48.886715
2.342931,48.886715
2.342931,48.886715
2.342931,48.886715
2.342931,48.886715
2.342931,48.886715
2.342931,48.886715
2.342931,48.886715
2.342931,48.886715
2.342931,48.886715
2.342931,48.886715
2.342306,48.88706
2.343327,48.8871
2.343333,48.8865
2.343333,48.8865
2.343333,48.8865
2.343333,48.8865
2.343333,48.8865
2.343333,48.8865
2.343333,48.8865
2.343333,48.8865
2.343333,48.8865
2.351,48.856667
2.343333,48.8865
2.343091,48.8862
2.344025,48.886234
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343038,48.886673
2.343285,48.885666
2.342872,48.886677
2.343006,48.886703
2.343006,48.886703
2.343006,48.886703
2.343006,48.886703
2.343006,48.886703
2.343006,48.886703
2.343006,48.886703
2.343006,48.886703
2.343006,48.886703
2.331182,48.86348
2.342995,48.886765
2.342967,48.886623
2.342811,48.886898
2.34277,48.88687
2.342908,48.887012
2.342908,48.887012
2.342908,48.887012
2.342908,48.887012
2.34277,48.88687
2.342811,48.886898
2.342908,48.887012
2.342811,48.886898
2.342811,48.886898
2.342908,48.887012
2.342908,48.887012
2.34277,48.88687
2.342908,48.887012
2.34277,48.88687
2.34277,48.88687
2.342908,48.887012
2.34277,48.88687
2.342811,48.886898
2.342811,48.886898
2.34086,48.886604
2.343435,48.886284
2.342973,48.886894
2.333092,48.866505
2.343242,48.884796
2.343156,48.88623
2.343081,48.886158
2.343531,48.88663
2.341471,48.88634
2.343199,48.885933
2.343065,48.886208
2.343065,48.886818
2.342898,48.886765
2.342909,48.886726
2.340656,48.887024
2.342855,48.887283
2.342458,48.88698
2.343038,48.886105
2.338548,48.889626
2.338548,48.889626
2.343049,48.886703
2.343199,48.885246
2.328652,48.867504
2.346632,48.846714
2.29449,48.85819
2.343317,48.886364
2.34234,48.887436
2.342984,48.886284
2.343263,48.88647
2.342984,48.886284
2.343263,48.88647
2.342394,48.88762
2.343413,48.88493
2.343199,48.885757
2.343199,48.885757
2.342469,48.887012
2.342469,48.887012
2.342469,48.887012
2.342469,48.887012
2.342469,48.887012
2.342469,48.887012
2.342469,48.887012
2.341976,48.887077
2.341976,48.887077
2.340806,48.88654
2.340291,48.88634
2.340291,48.88634
2.340291,48.88634
2.340806,48.88654
2.340806,48.88654
2.342469,48.88571
2.342469,48.88571
2.343059,48.885876
2.342877,48.88695
2.342877,48.88695
2.342877,48.88695
2.342855,48.88685
2.341847,48.88704
2.342855,48.88685
2.342855,48.88685
2.342855,48.88685
2.342855,48.88685
2.342855,48.88685
2.342855,48.88685
2.342855,48.88685
2.342855,48.88685
2.342855,48.88685
2.342855,48.88685
2.342898,48.886475
2.342222,48.885826
2.335876,48.88723
2.343054,48.88678
2.343692,48.885944
2.343134,48.886322
2.340477,48.88629
2.340477,48.88629
2.343247,48.886097
2.340431,48.85811
2.3415,48.887077
2.343027,48.886646
2.343027,48.886646
2.343027,48.886646
2.343027,48.886646
2.343027,48.886646
2.343124,48.886158
2.294415,48.857983
2.343059,48.88634
2.343059,48.88634
2.343156,48.885483
2.343233,48.8859
2.343263,48.88634
2.343049,48.886265
2.343049,48.886265
2.343049,48.886265
2.342909,48.88678
2.342969,48.886303
2.343413,48.886322
2.343413,48.886322
2.343478,48.88655
2.343102,48.885998
2.342984,48.886864
2.342984,48.886864
2.342984,48.886654
2.343049,48.886105
2.342984,48.886757
2.342791,48.886772
2.324933,48.86046
2.343177,48.88541
2.343177,48.88541
2.343177,48.88541
2.343177,48.88541
2.342458,48.886963
2.34307,48.886135
2.34307,48.886135
2.343097,48.88619
2.343424,48.88462
2.342458,48.886963
2.343467,48.88625
2.34307,48.886135
2.343081,48.886375
2.343091,48.88707
2.343006,48.886707
2.357543,48.851303
2.346171,48.887436
2.343183,48.88567
2.342925,48.88581
2.342593,48.88679
2.340597,48.88682
2.343317,48.8857
2.343133,48.88617
2.343049,48.8865
2.322004,48.842216
2.343016,48.886166
2.342952,48.886517
2.343038,48.886604
2.342845,48.886574
2.342931,48.88659
2.342952,48.886517
2.343145,48.885674
2.343113,48.886284
2.343113,48.886284
2.343113,48.886284
2.343113,48.886284
2.343113,48.886284
2.343113,48.886284
2.343113,48.886284
2.343113,48.886284
2.343113,48.886284
2.343113,48.886284
2.343113,48.886284
2.342973,48.88669
