12.466456,41.90172
12.464954,41.902245
12.466489,41.901535
12.466499,41.901367
12.466478,41.901726
12.466499,41.902164
12.464461,41.902245
12.464032,41.90247
12.464375,41.903713
12.464504,41.90253
12.464804,41.90288
12.466306,41.903107
12.47137,41.902725
12.466413,41.90255
12.466413,41.902515
12.466692,41.902786
12.466499,41.90296
12.464954,41.900887
12.465019,41.900936
12.464933,41.900856
12.464911,41.90084
12.464933,41.90084
12.464933,41.900887
12.464933,41.900856
12.464954,41.900887
12.464933,41.90087
12.464954,41.900887
12.464954,41.900887
12.464954,41.900856
12.466456,41.90188
12.466058,41.90349
12.466058,41.90349
12.466058,41.90349
12.466058,41.90349
12.467551,41.901463
12.466328,41.90188
12.464193,41.901237
12.468731,41.90172
12.465705,41.90274
12.466435,41.9025
12.465705,41.90274
12.466435,41.9025
12.466435,41.9025
12.468731,41.90172
12.466489,41.902973
12.466521,41.90136
12.466392,41.901997
12.461845,41.904736
12.461845,41.904736
12.461845,41.904736
12.466456,41.902996
12.466499,41.901913
12.466392,41.90191
12.466371,41.90298
12.466446,41.90188
12.466446,41.90188
12.469611,41.901897
12.469611,41.901897
12.466446,41.90188
12.468699,41.90179
12.466446,41.90188
12.466446,41.90188
12.466832,41.902706
12.466547,41.900818
12.463914,41.901764
12.477421,41.893036
12.463624,41.899815
12.478355,41.891457
12.466628,41.90175
12.465791,41.90337
12.466462,41.901886
12.464418,41.901176
12.466371,41.90317
12.466403,41.902374
12.466349,41.90237
12.471317,41.90264
12.471317,41.90264
12.466435,41.901794
12.466435,41.901794
12.466435,41.901794
12.465577,41.90288
12.492141,41.895123
12.492141,41.895123
12.492141,41.895123
12.466322,41.90307
12.492141,41.895123
12.466135,41.903297
12.466135,41.903297
12.466478,41.901646
12.466456,41.90188
12.466027,41.901253
12.471435,41.902393
12.466485,41.90196
12.466485,41.90196
12.466485,41.90196
12.466485,41.90196
12.464869,41.90079
12.467143,41.904545
12.466313,41.90334
12.466313,41.90334
12.466522,41.90121
12.466424,41.90301
12.466456,41.901737
12.466263,41.903458
12.466778,41.902676
12.468087,41.90142
12.468087,41.90142
12.466467,41.903004
12.466467,41.903004
12.466467,41.903004
12.466467,41.903004
12.466467,41.903004
12.482185,41.90151
12.482185,41.90151
12.466413,41.902004
12.466328,41.903057
12.468731,41.90172
12.468731,41.90172
12.468731,41.90172
12.466435,41.9025
12.466371,41.90247
12.494716,41.903683
12.466285,41.902996
12.466285,41.902996
12.466392,41.9018
12.466285,41.902996
12.466392,41.9018
12.466285,41.903187
12.466285,41.903187
12.466381,41.902786
12.466338,41.9029
12.466456,41.90231
12.468216,41.903667
12.467057,41.90247
12.466092,41.90317
12.466092,41.90317
12.466092,41.90317
12.467425,41.90334
12.467787,41.90261
12.466486,41.90141
12.465577,41.903152
12.466145,41.903057
12.466413,41.90285
12.466092,41.90317
12.466092,41.90317
12.466371,41.902477
12.466285,41.903187
12.466285,41.903187
12.466371,41.90247
12.466285,41.903187
12.464289,41.901222
12.480222,41.892143
12.465331,41.900593
12.465331,41.900593
12.465331,41.900593
12.465331,41.900593
12.465331,41.900593
12.466435,41.902172
12.466371,41.902912
12.467014,41.901447
12.453346,41.902187
12.469444,41.90164
12.467867,41.901367
12.463372,41.899746
12.46379,41.899734
12.471933,41.899162
12.466773,41.901188
12.466494,41.901386
12.466505,41.90135
12.466623,41.901237
12.466451,41.901875
12.466483,41.90121
12.466376,41.90267
12.466354,41.902653
12.466322,41.90274
12.466365,41.902798
12.464858,41.902317
12.464858,41.902317
12.466424,41.902897
12.466424,41.901955
12.466424,41.901955
12.466424,41.901955
12.466424,41.901955
12.466424,41.901955
12.466424,41.902897
12.466446,41.901985
12.466531,41.902916
12.466392,41.902115
12.466263,41.90293
12.463474,41.899746
12.466456,41.90112
12.466338,41.902267
12.466392,41.90186
12.466392,41.90186
12.466392,41.90186
12.46641,41.90194
12.46268,41.901814
12.466228,41.90254
12.466424,41.90228
12.466542,41.90275
12.466435,41.902245
12.465351,41.902477
12.462315,41.903355
12.46665,41.90139
12.466435,41.902126
12.466457,41.901615
12.468756,41.904747
12.468101,41.90426
12.467403,41.905323
12.466261,41.90134
12.466435,41.90171
12.475318,41.905407
12.478355,41.891457
12.478355,41.891457
12.478355,41.891457
12.478355,41.891457
12.466419,41.902264
12.46617,41.902946
12.471113,41.9029
12.466392,41.90317
12.466435,41.902107
12.466435,41.902107
12.466263,41.90142
12.466371,41.90253
12.476702,41.91204
12.466692,41.902916
12.46474,41.900997
12.466349,41.90261
12.466381,41.90196
12.466521,41.901367
12.466424,41.901623
12.466381,41.90196
12.466435,41.902485
12.466435,41.902485
12.466424,41.901623
12.466424,41.901623
12.466435,41.902485
12.466435,41.902485
12.466521,41.901367
12.466381,41.90196
12.466349,41.902805
12.466478,41.90298
12.466328,41.90199
12.453281,41.90226
12.466392,41.902706
12.466161,41.9025
12.463629,41.901478
12.463629,41.901478
12.46665,41.901264
12.46416,41.901382
12.466489,41.90131
12.466371,41.903038
12.466317,41.90304
12.466317,41.90304
12.466317,41.90304
12.466424,41.90174
12.465019,41.90253
12.466306,41.901608
12.463474,41.899754
12.466456,41.90304
12.46636,41.901703
12.465405,41.902683
12.466424,41.902023
12.466424,41.902023
12.466403,41.902355
12.465416,41.902485
12.466413,41.9024
12.464976,41.900845
12.466424,41.90234
12.466461,41.90162
12.466338,41.903038
12.466338,41.903053
12.466456,41.90143
12.466274,41.903122
12.466081,41.901215
12.466639,41.90128
12.466374,41.902855
12.467401,41.901478
12.46639,41.90133
12.466306,41.90294
12.466306,41.90191
12.466306,41.90191
12.466177,41.90255
12.466306,41.90191
12.466285,41.902596
12.466285,41.902596
12.466285,41.902596
12.466609,41.902996
12.466424,41.901253
12.466424,41.901253
12.466424,41.901253
12.466403,41.901844
