12.448897,41.899498
12.448915,41.901222
12.449058,41.900757
12.449076,41.916416
12.449097,41.916283
12.449269,41.90206
12.449558,41.914776
12.449569,41.91478
12.449623,41.89726
12.449955,41.89671
12.45,41.9
12.45,41.9
12.45,41.9
12.450116,41.896973
12.450132,41.90392
12.450147,41.90044
12.450259,41.900692
12.45032,41.900585
12.450331,41.903576
12.450331,41.903576
12.450331,41.903576
12.450363,41.897247
12.450642,41.900608
12.450664,41.899696
12.450666,41.90038
12.450696,41.900227
12.450835,41.9025
12.450835,41.9025
12.450835,41.9025
12.450835,41.9025
12.450835,41.9025
12.450857,41.90239
12.450857,41.90239
12.450857,41.90239
12.450857,41.90239
12.451125,41.903778
12.451144,41.90413
12.451157,41.898373
12.451179,41.902287
12.451213,41.90227
12.451286,41.90236
12.451329,41.90092
12.451329,41.900455
12.451339,41.903786
12.451339,41.903156
12.45135,41.900646
12.45135,41.900646
12.45135,41.900646
12.45135,41.900646
12.45135,41.900646
12.451399,41.9039
12.451399,41.9039
12.451399,41.9039
12.451399,41.9039
12.4514,41.9039
12.4514,41.9039
12.4514,41.9039
12.4514,41.9039
12.4514,41.9039
12.451427,41.903793
12.451436,41.902332
12.451436,41.90226
12.451457,41.907974
12.451479,41.901287
12.451511,41.902348
12.451575,41.901096
12.451708,41.898827
12.451758,41.9018
12.451822,41.902317
12.451854,41.89881
12.451854,41.89881
12.451874,41.90185
12.451939,41.90028
12.451972,41.903484
12.451972,41.903484
12.451972,41.903484
12.451972,41.903484
12.451972,41.903484
12.451972,41.90237
12.451972,41.903084
12.452011,41.903454
12.452015,41.902622
12.452133,41.902958
12.452188,41.89633
12.452208,41.89628
12.452212,41.903378
12.452212,41.903378
12.45223,41.90681
12.452273,41.90237
12.452337,41.90234
12.452359,41.90202
12.452359,41.90202
12.452359,41.90202
12.452359,41.90202
12.45238,41.902325
12.452402,41.903137
12.452423,41.902287
12.452445,41.899258
12.452455,41.90219
12.452455,41.90219
12.452477,41.902096
12.452487,41.902237
12.452487,41.902237
12.452487,41.902237
12.452487,41.902237
12.452489,41.90384
12.452489,41.90384
12.452489,41.90384
12.452489,41.90384
12.452489,41.90384
12.452493,41.906467
12.452509,41.902134
12.452511,41.90251
12.45252,41.902237
12.45253,41.902256
12.45253,41.900265
12.45253,41.902126
12.45253,41.90658
12.452541,41.90223
12.452541,41.9022
12.452552,41.90218
12.452563,41.90218
12.452573,41.90258
12.452576,41.901325
12.452576,41.901325
12.452584,41.90215
12.452584,41.90222
12.452605,41.902378
12.452608,41.902378
12.452611,41.902378
12.452616,41.902374
12.452616,41.90223
12.452625,41.902374
12.452627,41.902107
12.452627,41.9022
12.452627,41.90222
12.452627,41.90226
12.452627,41.90226
12.452628,41.901947
12.452638,41.902233
12.452638,41.902233
12.452638,41.902233
12.452638,41.902233
12.452638,41.902233
12.452649,41.902126
12.452659,41.902092
12.452659,41.90202
12.45267,41.9063
12.45267,41.90216
12.452677,41.897778
12.452681,41.904137
12.452681,41.90222
12.452691,41.902187
12.452691,41.902187
12.452691,41.902187
12.452691,41.902187
12.452691,41.902187
12.452702,41.906414
12.452702,41.902245
12.452713,41.902176
12.452713,41.902164
12.452713,41.902107
12.452718,41.902237
12.452723,41.90219
12.452745,41.90198
12.45275,41.9022
12.45275,41.9022
12.45275,41.9022
12.45275,41.9022
12.45275,41.9022
12.45275,41.902206
12.45275,41.902206
12.452752,41.90285
12.452774,41.902786
12.452788,41.90648
12.452788,41.90648
12.452788,41.90261
12.452788,41.902084
12.452805,41.902275
12.452809,41.90258
12.452809,41.90258
12.45282,41.90226
12.45283,41.903137
12.45283,41.903137
12.45283,41.903137
12.45283,41.903137
12.45283,41.903137
12.452841,41.902172
12.452841,41.90178
12.452852,41.902245
12.452852,41.9022
12.452853,41.902267
12.452863,41.90239
12.452863,41.90239
12.452863,41.90239
12.452863,41.90239
12.452863,41.90239
12.452863,41.90228
12.452863,41.90218
12.452863,41.90218
12.452864,41.902203
12.452864,41.902203
12.452869,41.902313
12.452874,41.902885
12.452874,41.90245
12.452874,41.9019
12.452874,41.9019
12.452874,41.90673
12.452874,41.90212
12.452881,41.902065
12.452884,41.90226
12.452884,41.902172
12.452895,41.90082
12.452906,41.902588
12.452906,41.902588
12.452906,41.902588
12.452906,41.902588
12.452909,41.90222
12.452909,41.90222
12.452917,41.90212
12.452917,41.90235
12.452917,41.90235
12.452919,41.90437
12.452921,41.90225
12.452927,41.90186
12.452936,41.90275
12.452938,41.90223
12.452938,41.90212
12.452938,41.90212
12.452938,41.902523
12.452938,41.902206
12.452938,41.902206
12.452943,41.902237
12.452949,41.906567
12.452949,41.902206
12.45295,41.902042
12.45296,41.902237
12.45296,41.901894
12.45296,41.90212
12.45297,41.902245
12.452975,41.90618
12.452981,41.905407
12.452981,41.90212
12.452981,41.90215
12.452985,41.902218
12.452985,41.902218
12.452986,41.90222
12.452986,41.902256
12.452992,41.902126
12.452997,41.901894
12.452997,41.901894
12.453,41.9022
12.453,41.9
12.453002,41.905422
12.453002,41.9021
12.453002,41.9021
12.453002,41.902126
12.453002,41.90231
12.453002,41.90215
12.453002,41.90218
12.45301,41.90204
12.453013,41.902172
12.453024,41.902405
12.453024,41.9022
12.453024,41.9022
12.453024,41.902294
12.453026,41.902603
12.453027,41.902252
12.453029,41.902245
12.453035,41.902046
12.453035,41.902046
12.453035,41.902046
12.453035,41.902046
12.453035,41.902046
12.453045,41.902187
12.453045,41.90226
12.453045,41.90226
12.453045,41.902245
12.453045,41.902245
12.453045,41.902245
12.453045,41.902245
12.453045,41.902245
12.453045,41.9022
12.453045,41.9021
12.453045,41.90212
12.453056,41.90222
12.453056,41.901573
12.453056,41.901573
12.453056,41.901573
12.453056,41.901573
12.453056,41.901573
12.453056,41.902126
12.453056,41.902126
12.453056,41.902138
12.453056,41.902138
12.453056,41.902252
12.453056,41.902252
12.453056,41.902252
12.453056,41.902164
12.453067,41.902164
12.453067,41.902164
12.453067,41.902355
12.453067,41.902355
12.453067,41.902355
12.453067,41.902355
12.453067,41.902355
12.453067,41.902294
12.453072,41.90259
12.453078,41.902267
12.453078,41.902267
12.453078,41.902267
12.453078,41.902267
12.453078,41.902267
12.453078,41.902157
12.453078,41.902157
12.453078,41.902157
12.453078,41.902157
12.453083,41.902447
12.453088,41.90226
12.453088,41.902206
12.453088,41.89727
12.453088,41.902252
12.453088,41.9022
12.453088,41.902004
12.453088,41.901653
12.453097,41.903698
12.453099,41.90214
12.453099,41.90214
12.453099,41.90214
12.453099,41.9018
12.453099,41.9018
12.453104,41.90212
12.45311,41.901905
12.45311,41.902267
12.453113,41.902603
12.453113,41.902603
12.453113,41.902603
12.453113,41.902603
12.453113,41.902603
12.453119,41.90213
12.453119,41.90213
12.453119,41.90213
12.45312,41.90213
12.45312,41.902115
12.45312,41.902115
12.45312,41.902115
12.45312,41.902115
12.45312,41.902115
12.45312,41.90184
12.453126,41.9023
12.453127,41.905743
12.453127,41.905743
12.453131,41.90199
12.453131,41.902046
12.453131,41.90218
12.453131,41.90218
12.453131,41.90218
12.453131,41.90218
12.453131,41.901978
12.453131,41.90167
12.453131,41.90218
12.453131,41.9022
12.453131,41.901688
12.453142,41.902164
12.453142,41.902164
12.453142,41.902164
12.453142,41.902164
12.453142,41.902164
12.453142,41.90226
12.453142,41.90222
12.453142,41.90222
12.453144,41.902447
12.453147,41.89948
12.453153,41.902245
12.453153,41.902245
12.453153,41.902245
12.453153,41.902245
12.453153,41.902245
12.453153,41.902294
12.453153,41.902164
12.453153,41.902214
12.453153,41.902267
12.453153,41.90234
12.453153,41.90234
12.453153,41.90234
12.453153,41.9021
12.453153,41.902405
12.453153,41.902164
12.453153,41.90242
12.453153,41.902267
12.453153,41.902267
12.453153,41.902267
12.453153,41.902267
12.453153,41.90237
12.453153,41.902134
12.453153,41.902164
12.453163,41.90416
12.453163,41.90201
12.453163,41.902245
12.453166,41.902306
12.453174,41.90194
12.453174,41.902237
12.453174,41.902405
12.453174,41.902405
12.453174,41.902245
12.453174,41.902245
12.453174,41.90239
12.453174,41.90234
12.453174,41.902363
12.453174,41.90214
12.453174,41.90223
12.453174,41.9021
12.453174,41.9021
12.453174,41.901447
12.453174,41.90223
12.453174,41.902435
12.453174,41.902073
12.453185,41.902348
12.453185,41.90213
12.453185,41.90234
12.453185,41.90234
12.453185,41.90234
12.453185,41.90234
12.453185,41.90234
12.453185,41.902187
12.453194,41.902164
12.453194,41.902164
12.453196,41.90263
12.453196,41.90263
12.453196,41.90263
12.453196,41.90263
12.453196,41.90263
12.453196,41.902084
12.453196,41.901836
12.453196,41.90223
12.453196,41.90223
12.453196,41.90223
12.453196,41.90233
12.453196,41.90233
12.453196,41.902233
12.453196,41.902233
12.453196,41.902233
12.453196,41.902233
12.453196,41.90215
12.453196,41.90236
12.453196,41.90236
12.453196,41.90236
12.453196,41.90231
12.453196,41.90228
12.453196,41.90196
12.453196,41.90234
12.453196,41.90234
12.453196,41.90234
12.453196,41.902172
12.453196,41.90253
12.453196,41.902184
12.453196,41.902294
12.453199,41.9038
12.453199,41.9038
12.453199,41.9038
12.453199,41.9038
12.453199,41.9038
12.453199,41.902428
12.453203,41.90202
12.453203,41.902134
12.453206,41.90212
12.453206,41.9021
12.453206,41.90215
12.453206,41.902058
12.453208,41.90178
12.453208,41.906925
12.453208,41.902412
12.453213,41.90215
12.453213,41.902462
12.453217,41.90234
12.453217,41.90234
12.453217,41.9018
12.453217,41.90226
12.453217,41.90226
12.453217,41.90226
12.453217,41.90226
12.453217,41.90226
12.453217,41.902287
12.453217,41.902237
12.453217,41.902363
12.453217,41.902363
12.453217,41.902363
12.453217,41.902363
12.453217,41.902363
12.453217,41.902164
12.453217,41.902164
12.453217,41.902164
12.453217,41.902355
12.453217,41.90237
12.453217,41.90237
12.453217,41.90218
12.453217,41.90218
12.453217,41.9023
12.453217,41.9023
12.453217,41.9023
12.453217,41.9023
12.453217,41.9023
12.453217,41.902325
12.453217,41.90196
12.453217,41.90245
12.453217,41.90245
12.453217,41.90245
12.453217,41.9022
12.453217,41.9022
12.453217,41.9022
12.453217,41.9022
12.453219,41.902084
12.453221,41.9021
12.453221,41.9021
