12.486498,41.888287
12.48609,41.888508
12.48609,41.888508
12.486712,41.894344
12.484481,41.89247
12.484481,41.89247
12.484481,41.89247
12.484481,41.89247
12.484974,41.89219
12.485446,41.891903
12.485039,41.893356
12.485039,41.893356
12.4841,41.8926
12.4841,41.8926
12.485039,41.893356
12.485039,41.893356
12.485039,41.893356
12.483816,41.893013
12.483923,41.893044
12.483816,41.893955
12.488375,41.88882
12.484674,41.892742
12.485575,41.891735
12.484674,41.892742
12.483472,41.8924
12.483472,41.8924
12.487678,41.89255
12.487678,41.89255
12.487678,41.89255
12.487678,41.89255
12.486627,41.89113
12.486627,41.89113
12.486627,41.89113
12.486627,41.89113
12.487785,41.890816
12.489094,41.890537
12.492313,41.89029
12.485876,41.89552
12.486444,41.89167
12.464171,41.8889
12.486455,41.892094
12.484953,41.89234
12.484234,41.892647
12.484492,41.892704
12.484738,41.892887
12.485994,41.892124
12.4855,41.89203
12.485994,41.892124
12.487528,41.892662
12.488644,41.890823
12.487227,41.891544
12.488644,41.890823
12.486712,41.892246
12.486712,41.892246
12.486112,41.891933
12.486112,41.891933
12.485833,41.892197
12.486112,41.891933
12.485157,41.89302
12.485157,41.89302
12.483558,41.892567
12.486471,41.89025
12.484191,41.892635
12.486702,41.888435
12.483794,41.89219
12.483472,41.892284
12.488472,41.890354
12.487678,41.89255
12.485414,41.890827
12.487549,41.892056
12.485566,41.891964
12.486447,41.89192
12.488499,41.89072
12.488499,41.89072
12.486315,41.89019
12.486315,41.89019
12.486315,41.89019
12.486315,41.89019
12.486315,41.89019
12.486466,41.892075
12.491326,41.8902
12.491326,41.8902
12.491326,41.8902
12.491326,41.8902
12.485736,41.892353
12.485736,41.892353
12.485736,41.892353
12.485736,41.892353
12.485736,41.892353
12.485897,41.88981
12.485897,41.88981
12.485897,41.88981
12.485897,41.88981
12.485897,41.88981
12.484631,41.892326
12.484631,41.892326
12.484631,41.892326
12.484631,41.892326
12.484631,41.892326
12.48624,41.891808
12.484116,41.892624
12.484116,41.892624
12.453249,41.902325
12.484695,41.892956
12.488472,41.890354
12.487378,41.892056
12.487378,41.892056
12.487378,41.892056
12.486004,41.890648
12.486004,41.890648
12.485618,41.891384
12.486841,41.89167
12.486004,41.890648
12.486004,41.890648
12.486004,41.890648
12.485618,41.891384
12.489287,41.891953
12.484427,41.893356
12.484427,41.893356
12.484427,41.893356
12.483537,41.89249
12.487018,41.891872
12.485162,41.892284
12.485355,41.892662
12.484551,41.89303
12.484551,41.89303
12.484475,41.89307
12.484749,41.892883
12.484105,41.89277
12.486766,41.89211
12.487217,41.89188
12.486305,41.890965
12.486798,41.890793
12.486798,41.890793
12.497313,41.892044
12.497313,41.892044
12.485704,41.8925
12.485704,41.8925
12.497313,41.892044
12.497313,41.892044
12.497313,41.892044
12.485704,41.8925
12.485704,41.8925
12.485704,41.8925
12.483623,41.89215
12.483665,41.892437
12.487978,41.88811
12.483569,41.892483
12.483569,41.892483
12.48889,41.8887
12.483483,41.893013
