12.479503,41.90107
12.480404,41.900997
12.480511,41.900993
12.480522,41.900887
12.480173,41.900715
12.479663,41.9006
12.480018,41.900997
12.479894,41.900974
12.47991,41.90099
12.47991,41.90099
12.47991,41.90099
12.47991,41.90099
12.47991,41.90099
12.484159,41.89552
12.479846,41.90104
12.480114,41.901024
12.480114,41.901024
12.479932,41.900887
12.479777,41.900883
12.480104,41.900913
12.482055,41.89701
12.480447,41.901096
12.480447,41.901096
12.480447,41.901096
12.480168,41.901047
12.47843,41.901016
12.478537,41.90096
12.479782,41.900696
12.48049,41.90104
12.479782,41.900696
12.479841,41.900955
12.480179,41.901134
12.480179,41.900623
12.479985,41.900845
12.479975,41.90095
12.479867,41.901062
12.480307,41.90093
12.483408,41.900658
12.483408,41.900658
12.480373,41.90096
12.47976,41.900967
12.481123,41.90098
12.4565,41.90172
12.479996,41.90093
12.480002,41.900867
12.480002,41.900867
12.480002,41.900867
12.479986,41.900997
12.479986,41.900997
12.479986,41.900997
12.479986,41.900997
12.479932,41.90098
12.480146,41.901207
12.480039,41.901047
12.480983,41.902725
12.479771,41.900887
12.479546,41.90104
12.479546,41.90104
12.479677,41.9013
12.480061,41.900864
12.480294,41.9006
12.479952,41.90095
12.480812,41.901024
12.481024,41.90095
12.479782,41.90076
12.48167,41.901237
12.48167,41.901237
12.479889,41.900936
12.480306,41.901028
12.480472,41.900997
12.480007,41.900944
12.479825,41.901024
12.473163,41.899113
12.479921,41.901047
12.479953,41.901054
12.480232,41.901543
12.480232,41.901543
12.483215,41.90098
12.483215,41.90098
12.483215,41.90098
12.483215,41.90098
12.480103,41.90091
12.47991,41.90107
12.479889,41.90098
12.479731,41.90087
12.47991,41.90092
12.479106,41.90097
12.479771,41.9012
12.480234,41.901207
12.480018,41.900658
12.480018,41.900658
12.480018,41.900658
12.480018,41.900658
12.480018,41.900658
12.47991,41.90097
12.478672,41.90094
12.48034,41.901047
12.479878,41.901115
12.48034,41.901047
12.478672,41.90094
12.48034,41.901047
12.478672,41.90094
12.479878,41.901115
12.479733,41.90064
12.479769,41.900654
12.480071,41.900864
12.478672,41.90094
12.478672,41.90094
12.478494,41.900784
12.478494,41.900784
12.478215,41.90011
12.480039,41.90087
12.479916,41.900894
12.47991,41.90087
12.479951,41.900932
12.479951,41.900932
12.480202,41.900776
12.480183,41.90087
12.480039,41.90085
12.479921,41.90096
12.480114,41.901062
12.479739,41.900936
12.480029,41.90079
12.479921,41.90096
12.479921,41.90096
12.479921,41.90096
12.479921,41.90096
12.480007,41.90066
12.479975,41.900936
12.48,41.900997
12.480077,41.90114
12.479641,41.90079
12.479924,41.900967
12.479924,41.900967
12.479924,41.900967
12.479857,41.900925
12.480275,41.901302
12.479889,41.90111
12.47991,41.901016
12.479964,41.901062
12.479835,41.90101
12.476938,41.898636
12.479867,41.90131
12.479851,41.901024
12.479851,41.901024
12.479851,41.901024
12.48015,41.901028
12.480193,41.90126
12.480193,41.90126
12.479921,41.900967
12.479921,41.900967
12.479921,41.900967
12.479921,41.900967
12.479985,41.9009
12.479932,41.90089
12.479932,41.90089
12.479932,41.90089
12.479932,41.90089
12.479932,41.90089
12.479755,41.900745
12.479755,41.900745
