12.49051,41.889786
12.490639,41.889996
12.490918,41.889797
12.490607,41.889866
12.490607,41.889866
12.490704,41.889736
12.490607,41.889866
12.49035,41.889076
12.490618,41.88986
12.490983,41.89124
12.491047,41.889465
12.490613,41.889763
12.490613,41.889763
12.490613,41.889763
12.489169,41.89201
12.490071,41.89156
12.49051,41.889896
12.490564,41.889835
12.490564,41.889835
12.490564,41.889835
12.490564,41.889835
12.492259,41.8904
12.490714,41.889866
12.490629,41.88974
12.490746,41.8898
12.490553,41.89013
12.491347,41.89034
12.484556,41.892982
12.490596,41.889782
12.491412,41.890205
12.490875,41.890564
12.490671,41.8898
12.490671,41.8898
12.490671,41.8898
12.490671,41.8898
12.490671,41.8898
12.490302,41.88986
12.491899,41.89029
12.491899,41.89029
12.490728,41.89025
12.490728,41.89025
12.490728,41.89025
12.490296,41.88937
12.490296,41.88937
12.490704,41.890594
12.491111,41.8895
12.491111,41.8895
12.490628,41.88973
12.490124,41.8885
12.492249,41.890377
12.490671,41.889725
12.490671,41.889786
12.492023,41.89028
12.490564,41.8902
12.490435,41.890057
12.490618,41.88985
12.490618,41.88985
12.490618,41.88985
12.490527,41.889908
12.490527,41.889908
12.484695,41.89291
12.490639,41.889748
12.491042,41.8915
12.490741,41.89029
12.492341,41.890217
12.49065,41.88977
12.49065,41.88977
12.49065,41.88977
12.49095,41.890564
12.490392,41.890224
12.490575,41.889626
12.492227,41.8902
12.490677,41.88981
12.49094,41.8902
12.490655,41.88978
12.490623,41.88975
12.490741,41.889755
12.49073,41.889748
12.490602,41.889828
12.490553,41.889866
12.490553,41.889866
12.492485,41.888798
12.490575,41.889874
12.490618,41.889915
12.492308,41.890263
12.490768,41.889896
12.491691,41.890137
12.490725,41.889816
12.491219,41.88996
12.491219,41.88996
12.490575,41.889626
12.490725,41.889736
12.491211,41.89008
12.49227,41.89025
12.490618,41.889755
12.490746,41.889763
12.490156,41.887455
12.490746,41.889763
12.491058,41.89055
12.490746,41.889763
12.490746,41.889763
12.490746,41.889763
12.491058,41.89055
12.490403,41.890095
12.490403,41.890095
12.490403,41.890095
12.491058,41.89055
12.490682,41.889828
12.490677,41.889793
12.490677,41.889793
12.490677,41.889793
12.490677,41.889793
12.490677,41.889793
12.490596,41.889866
12.49124,41.890938
12.490612,41.889812
12.490596,41.88985
12.491047,41.89
12.491047,41.89
12.491047,41.89
12.490543,41.889572
12.490899,41.890602
12.490848,41.890312
12.490596,41.88985
12.496454,41.903107
12.490682,41.889977
12.486433,41.89191
12.486433,41.89191
12.486433,41.89191
12.486433,41.89191
12.486433,41.89191
12.490714,41.889835
12.490618,41.88985
12.490618,41.88985
12.490761,41.8897
12.490761,41.8897
12.490761,41.8897
12.484442,41.89609
12.484442,41.89609
12.484442,41.89609
12.484442,41.89609
12.490854,41.88989
12.490854,41.88989
12.490811,41.89037
12.492184,41.88993
12.48785,41.89173
