12.470147,41.88661
12.470147,41.889458
12.469761,41.889656
12.469675,41.88942
12.469675,41.88942
12.469675,41.88942
12.469852,41.889477
12.476702,41.91204
12.476702,41.91204
12.476702,41.91204
12.470072,41.889465
12.470753,41.889587
12.470051,41.889874
12.473666,41.88918
12.469857,41.88959
12.469857,41.88959
12.469857,41.88959
12.470324,41.88962
12.469444,41.88947
12.469836,41.889477
12.470083,41.889565
12.470303,41.889816
12.469718,41.889816
12.469376,41.88953
12.469376,41.88953
12.470202,41.889664
12.469376,41.88953
12.469376,41.88953
12.469376,41.88953
12.469816,41.889503
12.470299,41.88951
12.469816,41.889503
12.469332,41.88958
12.469332,41.88958
12.4699,41.889614
12.482185,41.90151
12.482185,41.90151
12.482185,41.90151
12.482185,41.90151
12.482185,41.90151
12.469938,41.889645
12.469938,41.889645
12.47034,41.889545
12.469879,41.88942
12.469943,41.88945
12.470941,41.889572
12.471016,41.88929
12.469675,41.889603
12.472109,41.8889
12.469546,41.889557
12.470083,41.889565
12.470126,41.889565
12.470126,41.889565
12.469826,41.8895
12.469826,41.8895
12.469826,41.88953
12.469826,41.889465
12.470233,41.889347
12.470169,41.88937
12.466699,41.8833
12.469696,41.889515
12.469696,41.889515
12.469696,41.889515
12.469696,41.889515
12.470083,41.88965
12.481863,41.902805
12.476938,41.891
12.476938,41.891
12.476938,41.891
12.476938,41.891
12.476938,41.891
12.470169,41.88958
12.470254,41.88961
12.470254,41.88961
12.470254,41.88961
12.470254,41.88961
12.470244,41.889736
12.469632,41.889492
12.470233,41.889603
12.470233,41.889603
12.46946,41.889492
12.469986,41.889507
12.469654,41.8895
12.470254,41.889614
12.470254,41.889614
12.470329,41.889362
12.46953,41.889404
12.470131,41.889603
12.469375,41.88942
12.469375,41.88942
12.469375,41.88942
12.469375,41.88942
12.469375,41.88942
12.469419,41.88973
12.470005,41.889698
12.469589,41.889492
12.470288,41.889698
12.469589,41.889492
12.470275,41.889732
12.469589,41.889492
12.470266,41.889713
12.470286,41.889717
12.470288,41.8897
12.469589,41.889492
12.470269,41.88973
12.469589,41.889492
12.470275,41.889717
12.470288,41.8897
12.470275,41.889732
12.470277,41.88971
12.470255,41.88972
12.470255,41.88972
12.470275,41.889717
12.470275,41.889717
12.470275,41.889725
12.470286,41.889675
12.470288,41.889698
12.470288,41.8897
12.469868,41.889404
12.469969,41.889675
12.469969,41.889675
12.470244,41.889633
12.470552,41.889687
12.470331,41.8896
12.470253,41.889565
12.469427,41.88944
12.470244,41.889515
12.470244,41.889515
12.469804,41.8895
12.469804,41.8895
12.47012,41.889645
12.47012,41.889645
12.47012,41.889645
12.47012,41.889645
12.47012,41.889645
12.470003,41.889503
12.470003,41.889503
12.470003,41.889503
12.470003,41.889503
12.469578,41.889114
12.469439,41.88758
12.470323,41.889423
12.469772,41.889523
12.469772,41.889523
12.469772,41.889523
12.469772,41.889523
12.469772,41.889523
12.470263,41.889603
12.469766,41.889442
12.470552,41.889507
12.469868,41.88953
12.46989,41.889458
12.470083,41.889194
12.470576,41.889595
12.470576,41.889595
12.470308,41.889717
12.470308,41.889717
12.470233,41.889706
12.470308,41.889717
12.471928,41.89739
12.470244,41.8893
12.470244,41.8893
12.470244,41.8893
12.470244,41.8893
12.470244,41.8893
12.470355,41.889446
12.470197,41.88969
12.470172,41.88975
12.470238,41.889767
