12.476836,41.898575
12.476844,41.89858
12.476831,41.89854
12.476885,41.89862
12.476885,41.89862
12.476885,41.89862
12.476878,41.89849
12.476906,41.898506
12.47682,41.899548
12.47667,41.899498
12.47667,41.899498
12.47667,41.899498
12.47667,41.899498
12.47667,41.899498
12.477244,41.899357
12.482732,41.89512
12.482678,41.895218
12.477056,41.89913
12.477121,41.899067
12.477089,41.89909
12.477207,41.898975
12.476713,41.899452
12.476853,41.89938
12.477132,41.89911
12.477132,41.89908
12.476863,41.89912
12.476949,41.899273
12.476833,41.899166
12.476842,41.899033
12.476756,41.8992
12.476756,41.8992
12.47681,41.898666
12.47681,41.898666
12.476767,41.898857
12.47681,41.898666
12.47762,41.897926
12.476792,41.8989
12.476811,41.898907
12.476895,41.899204
12.47647,41.899353
12.47647,41.899353
12.475157,41.899055
12.475157,41.899055
12.476905,41.898483
12.476853,41.89871
12.47647,41.899345
12.47726,41.89826
12.476794,41.89889
12.47681,41.8986
12.476456,41.89901
12.476917,41.89855
12.476778,41.89873
12.476778,41.89873
12.476778,41.89873
12.476778,41.89873
12.477507,41.89806
12.482614,41.895336
12.476928,41.898556
12.476928,41.898556
12.476713,41.89938
12.476885,41.89871
12.476885,41.89874
12.472481,41.895416
12.476735,41.898945
12.476735,41.898945
12.476735,41.898945
12.476778,41.899338
12.476735,41.898945
12.476778,41.899338
12.476735,41.898945
12.476778,41.899338
12.476778,41.899338
12.476778,41.899338
12.475866,41.9002
12.475866,41.9002
12.475866,41.9002
12.475866,41.9002
12.475866,41.9002
12.477529,41.89808
12.477529,41.89808
12.477529,41.89808
12.476563,41.898415
12.476541,41.899025
12.476563,41.898415
12.476735,41.899338
12.477679,41.89985
12.476917,41.899162
12.476638,41.89946
12.476606,41.899246
12.476606,41.899246
12.476928,41.898716
12.476928,41.898716
12.476928,41.898716
12.476928,41.898716
12.476928,41.898716
12.477014,41.89897
12.476767,41.898678
12.476767,41.898678
12.476933,41.898533
12.476933,41.898533
12.476933,41.898533
12.476992,41.898533
12.476778,41.899155
12.47688,41.89871
12.476906,41.89857
12.476906,41.89857
12.476906,41.89857
12.476906,41.89857
12.476906,41.89857
12.477368,41.897907
12.476638,41.899372
12.476509,41.899464
12.47658,41.899456
12.476917,41.89861
12.476917,41.89861
12.476917,41.89861
12.476917,41.89861
12.476917,41.89861
12.476814,41.898903
12.476857,41.89881
12.477003,41.89935
12.47688,41.89871
12.47688,41.89871
12.476869,41.899036
12.476869,41.899036
12.476842,41.898594
12.476745,41.899338
12.476745,41.899338
12.476928,41.89856
12.47682,41.898746
12.47682,41.898746
12.47682,41.898746
12.47682,41.898746
12.47682,41.898746
12.482206,41.901608
12.476912,41.898563
12.476692,41.89946
12.476885,41.89921
12.476992,41.89866
12.477207,41.89879
12.476992,41.89866
12.476992,41.89866
12.476992,41.89866
12.476992,41.89866
12.476665,41.89942
12.476815,41.899094
12.476815,41.899094
12.494448,41.90365
12.476735,41.898964
12.476772,41.89946
12.476724,41.899353
12.47682,41.898598
12.476842,41.89857
12.47682,41.89921
12.476842,41.89858
12.476842,41.89858
12.476842,41.89858
12.476692,41.899178
12.476692,41.899178
12.476692,41.899178
12.476692,41.899178
12.476692,41.899178
12.476863,41.898594
12.476547,41.89941
12.476933,41.898533
12.476933,41.898533
12.476842,41.89858
12.476922,41.898533
12.476922,41.898533
12.476922,41.898533
12.476617,41.899296
12.476928,41.898533
12.476949,41.899418
12.476874,41.899563
12.476745,41.899307
12.492141,41.895123
12.453646,41.9022
12.476896,41.89852
12.476896,41.89852
12.476896,41.89852
12.476896,41.89852
12.476896,41.89852
12.476842,41.899643
12.476686,41.89924
12.476708,41.899384
12.476708,41.899384
12.476708,41.899384
12.47666,41.899197
12.476761,41.89866
12.476761,41.89866
12.476761,41.89866
