12.4721,41.89565
12.4721,41.89565
12.4721,41.89565
12.4721,41.89565
12.4721,41.89565
12.476592,41.89591
12.472229,41.895546
12.472572,41.895466
12.472336,41.89545
12.471907,41.89579
12.473371,41.89592
12.472406,41.89576
12.473816,41.894436
12.472454,41.895504
12.47211,41.895664
12.472229,41.895664
12.472175,41.89565
12.472175,41.89565
12.472175,41.89565
12.472175,41.89565
12.472175,41.89565
12.471091,41.89652
12.471241,41.895977
12.47225,41.895546
12.472202,41.89559
12.472202,41.89559
12.472443,41.89546
12.472207,41.895634
12.472207,41.895634
12.472207,41.895634
12.472207,41.895634
12.472207,41.895634
12.471735,41.894787
12.472143,41.89559
12.472143,41.89559
12.472143,41.89559
12.472035,41.895725
12.472143,41.89559
12.472143,41.89559
12.47195,41.895603
12.470586,41.894306
12.472333,41.895374
12.472513,41.8954
12.470586,41.894306
12.472057,41.895695
12.472239,41.895554
12.472158,41.895603
12.472958,41.89613
12.472271,41.89557
12.472229,41.8956
12.472422,41.895454
12.472862,41.89545
12.472218,41.895725
12.471821,41.895782
12.472046,41.89572
12.472046,41.89572
12.47225,41.89553
12.472046,41.89572
12.472314,41.895535
12.472368,41.895542
12.47151,41.89538
12.472402,41.895664
12.471907,41.895752
12.471907,41.895752
12.471928,41.895546
12.472336,41.895355
12.472218,41.895657
12.472819,41.89532
12.472218,41.895657
12.472218,41.895657
12.4725,41.895664
12.471703,41.89592
12.471563,41.89517
12.471563,41.89517
12.470126,41.894386
12.471563,41.89517
12.472786,41.8954
12.471724,41.89591
12.472163,41.895584
12.472245,41.89556
12.471789,41.895863
12.472944,41.8955
12.4721,41.89568
12.4721,41.89568
12.472336,41.895424
12.470126,41.894386
12.472336,41.895424
12.472572,41.89628
12.472572,41.89628
12.472336,41.895424
12.472336,41.895424
12.471563,41.895733
12.474406,41.893665
12.472293,41.895573
12.478752,41.88279
12.472166,41.8956
12.472486,41.89541
12.471778,41.895695
12.472422,41.895504
12.472422,41.895504
12.472422,41.895504
12.472422,41.895504
12.472422,41.895504
12.471958,41.895607
12.469906,41.896866
12.472166,41.8956
12.472304,41.895565
12.471671,41.894974
12.47255,41.89543
12.47195,41.89572
12.47195,41.89572
12.47195,41.89572
12.47195,41.89572
12.47195,41.89572
12.472132,41.89549
12.471864,41.89582
12.471864,41.89582
12.47195,41.89573
12.472196,41.89556
12.472229,41.895542
12.472314,41.89548
12.472035,41.895687
12.472143,41.895695
12.471971,41.895744
12.472057,41.89572
12.472057,41.89572
12.471896,41.89655
12.471617,41.8966
12.471917,41.895767
12.471917,41.895767
12.471917,41.895767
12.471917,41.895767
12.471917,41.895767
12.472094,41.89562
12.483247,41.90104
12.47225,41.89557
12.472529,41.895782
12.471821,41.895733
12.472186,41.895664
12.472438,41.895496
12.472438,41.895496
12.472438,41.895496
12.471907,41.895763
12.471907,41.895763
12.471027,41.892597
12.474503,41.898636
12.474503,41.898636
12.474503,41.898636
12.474503,41.898636
12.474503,41.898636
12.472239,41.896366
12.472239,41.896366
12.472239,41.896366
12.472239,41.896366
12.472239,41.896366
12.472402,41.895664
12.472379,41.895546
12.471992,41.89568
12.473317,41.89797
12.472383,41.895508
12.472276,41.895508
12.472287,41.895508
12.472298,41.895523
12.471965,41.895576
12.471579,41.896114
12.471568,41.896137
12.472212,41.895657
12.472147,41.895683
12.472061,41.895786
12.472029,41.89569
12.472142,41.895657
12.472142,41.895657
12.4824,41.895985
12.47225,41.895576
12.47225,41.895576
12.47225,41.895576
12.47225,41.895576
12.472507,41.89541
12.472006,41.895527
12.472631,41.895386
12.472121,41.895584
12.472121,41.895584
12.472177,41.89572
12.471915,41.89571
12.472497,41.89538
12.471456,41.893
12.472282,41.895508
12.472389,41.89546
12.471435,41.896095
12.471252,41.892715
12.471252,41.892715
12.471622,41.896206
12.472293,41.89556
12.472389,41.89546
12.471966,41.89572
12.471199,41.897167
12.471885,41.895817
12.471885,41.895817
12.471885,41.895817
12.471885,41.895817
12.471885,41.895817
12.472255,41.895664
12.472255,41.895664
12.472255,41.895664
12.472164,41.895653
12.472058,41.89561
12.471914,41.896328
12.482325,41.895462
12.482325,41.895462
12.471274,41.896297
12.472357,41.895683
12.47181,41.89591
12.472379,41.895817
12.472829,41.898907
12.472829,41.898907
12.472143,41.89568
12.472166,41.8956
12.472166,41.8956
12.472166,41.8956
12.472196,41.895687
12.47225,41.89552
12.47181,41.895782
12.471885,41.89576
12.472261,41.89551
12.472261,41.89551
12.47213,41.895657
12.472175,41.89566
12.472277,41.89553
12.472277,41.89553
12.472277,41.89553
12.472277,41.89553
12.472277,41.89553
12.471992,41.895752
12.4724,41.89541
12.472186,41.895615
12.472572,41.89546
12.472572,41.89546
12.472572,41.89546
12.473398,41.894665
12.472293,41.89554
12.471982,41.895588
12.472229,41.895607
12.472089,41.89568
12.47225,41.895496
12.470648,41.894276
12.472389,41.895714
12.472035,41.89572
12.472035,41.89572
12.472518,41.89551
12.472218,41.89559
12.471982,41.8958
12.471982,41.8958
12.471982,41.8958
12.471966,41.895866
12.472438,41.89629
12.471982,41.8958
12.471982,41.8958
12.472325,41.89553
12.471939,41.895817
12.471939,41.895817
12.471939,41.895817
12.471381,41.89576
12.471864,41.895855
12.472123,41.895622
12.472123,41.895622
12.471939,41.895782
12.472411,41.895515
12.472239,41.895363
12.472239,41.895363
12.471563,41.895733
12.472336,41.895424
12.471692,41.896656
12.472314,41.895546
12.472166,41.895832
12.472166,41.895832
12.472,41.895832
12.472,41.895664
12.4715,41.895832
12.472014,41.895744
12.472271,41.895615
12.472025,41.895706
12.47227,41.895603
12.472379,41.89548
12.471767,41.89602
12.47225,41.89552
12.472186,41.895664
12.472186,41.895664
