12.496089,41.890217
12.491712,41.890446
12.492721,41.890514
12.492721,41.890514
12.492356,41.890114
12.492227,41.890457
12.49212,41.89055
12.491,41.891
12.491666,41.891167
12.492721,41.890514
12.491,41.891
12.492685,41.89096
12.492912,41.89086
12.492663,41.890938
12.491648,41.891174
12.49242,41.890602
12.492678,41.889675
12.492452,41.890663
12.491369,41.89113
12.492206,41.890068
12.490189,41.891537
12.492849,41.89009
12.49242,41.890675
12.491166,41.8905
12.490833,41.891167
12.491991,41.889915
12.494223,41.889412
12.492957,41.890537
12.492742,41.89164
12.49212,41.89055
12.490071,41.896336
12.492849,41.891216
12.491755,41.890392
12.49227,41.89026
12.492018,41.889153
12.490673,41.888996
12.491283,41.89004
12.491948,41.890926
12.491984,41.890778
12.490704,41.89036
12.491812,41.88985
12.492456,41.88918
12.491598,41.890392
12.492141,41.891254
12.491691,41.89108
12.492356,41.89004
12.49227,41.890137
12.492302,41.89018
12.492806,41.89124
12.492098,41.88972
12.49109,41.890236
12.491648,41.889915
12.493579,41.8898
12.493643,41.88993
12.493729,41.889915
12.493622,41.88977
12.493364,41.890106
12.491666,41.89033
12.493021,41.890312
12.493085,41.88996
12.492377,41.890522
12.489738,41.89164
12.492333,41.89
12.491594,41.89023
12.492341,41.889946
12.492549,41.891384
12.492441,41.89004
12.491422,41.889996
12.492946,41.889866
12.491422,41.889996
12.491133,41.89089
12.491669,41.890663
12.491669,41.890663
12.491669,41.890663
12.490231,41.890553
12.489792,41.891033
12.490296,41.891487
12.492141,41.88972
12.490553,41.891304
12.493643,41.890327
12.492012,41.889763
12.492012,41.889763
12.492012,41.889763
12.492012,41.889763
12.492012,41.889763
12.492946,41.889866
12.492946,41.889866
12.491552,41.89043
12.490639,41.8914
12.493643,41.890327
12.494426,41.89029
12.494426,41.89029
12.490768,41.890347
12.493643,41.890327
12.493643,41.890327
12.491412,41.89132
12.49227,41.89036
12.496283,41.89972
12.494158,41.8883
12.490798,41.89073
12.49164,41.8907
12.490311,41.89001
12.482614,41.895336
12.491304,41.891495
12.492313,41.89029
12.484248,41.89292
12.48417,41.893375
12.492313,41.89029
12.484062,41.89279
12.483977,41.89286
12.484776,41.89306
12.484743,41.89305
12.486464,41.8914
12.486352,41.891815
12.491326,41.8902
12.487721,41.892853
12.492206,41.890186
12.492227,41.89025
12.493042,41.89116
12.491884,41.8909
12.492839,41.89034
12.490435,41.88894
12.487303,41.89082
12.491497,41.890602
12.492839,41.89034
12.491884,41.8909
12.491916,41.890793
12.491375,41.890194
12.49521,41.89105
12.491959,41.89104
12.492291,41.889736
12.492291,41.889736
12.49139,41.890163
12.49124,41.890594
12.49139,41.890163
12.492978,41.890507
12.493128,41.89001
12.491691,41.89004
12.49139,41.890163
12.491691,41.890705
12.490875,41.890953
12.490875,41.890953
12.490875,41.890953
12.490875,41.890953
12.490875,41.890953
12.483644,41.89481
12.483644,41.89481
12.489663,41.890976
12.49286,41.8902
12.49286,41.8902
12.490993,41.890507
12.492879,41.89021
12.492334,41.890217
12.493493,41.890846
12.49176,41.890465
12.49176,41.890465
12.491776,41.889954
12.487356,41.888405
12.491776,41.889954
12.49176,41.890465
12.491873,41.890377
12.49257,41.88992
12.492216,41.889812
12.490918,41.890587
12.483,41.89476
12.483,41.89476
12.492879,41.89021
12.493257,41.890255
12.491744,41.890408
12.492624,41.889744
12.488708,41.89234
12.492828,41.89036
12.496647,41.903004
12.496647,41.903004
12.496647,41.903004
12.496647,41.903004
12.496647,41.903004
12.488708,41.89234
12.492109,41.89105
12.491058,41.891106
12.491723,41.89063
12.491916,41.890793
12.492313,41.89017
12.482979,41.893394
12.490618,41.89139
12.493278,41.890648
12.49213,41.89115
12.486519,41.89009
12.486315,41.89019
12.49198,41.89025
12.491648,41.89017
12.491648,41.89017
12.491004,41.89418
12.487442,41.893143
12.491326,41.8902
12.492184,41.890217
12.492184,41.890217
12.492184,41.890217
12.491326,41.8902
12.492184,41.890217
12.485232,41.894394
12.490564,41.890102
12.485736,41.892353
12.490564,41.890102
12.490564,41.890102
12.49198,41.89025
12.492324,41.89028
12.491648,41.89017
12.492324,41.89028
12.492206,41.89034
12.490628,41.889843
12.489759,41.890495
12.492324,41.89028
12.492324,41.89028
12.492324,41.89028
12.492879,41.89021
12.491648,41.89017
12.492109,41.891056
12.491304,41.88972
12.491991,41.89025
12.491304,41.88972
12.49197,41.890377
12.49197,41.890377
12.493439,41.89048
12.492055,41.89116
12.492055,41.89077
12.49359,41.89049
12.491433,41.891193
12.491347,41.890823
12.492334,41.890076
12.491927,41.89068
12.491927,41.89068
12.490682,41.89004
12.490886,41.891296
12.488322,41.892544
12.492613,41.889866
12.492023,41.889538
12.491755,41.890507
12.491755,41.890507
12.492613,41.889866
12.491675,41.891167
12.490435,41.890274
12.491229,41.890705
12.491294,41.890392
12.491208,41.890858
12.489507,41.89051
12.490242,41.88902
12.483987,41.892788
12.491691,41.890465
12.491101,41.891144
12.491079,41.89028
12.491079,41.89028
12.49153,41.89132
12.490886,41.89105
12.491079,41.89028
12.492077,41.89028
12.492077,41.89028
12.492077,41.89028
12.492077,41.89028
12.486348,41.893787
12.492077,41.89028
12.492152,41.89036
12.492152,41.89036
12.492152,41.89036
12.492152,41.89036
12.492152,41.89036
12.491058,41.889793
12.492291,41.890186
12.486492,41.890884
12.490441,41.890175
12.490736,41.89036
12.490934,41.89026
12.491599,41.890415
12.491599,41.890415
12.491599,41.890415
12.490527,41.89167
12.490527,41.89167
12.492034,41.889984
12.488322,41.892544
12.490569,41.889652
